4140,5.4188e-05
4141,-0.00011427
4142,5.8676e-05
4143,-7.2602e-05
4144,4.2347e-05
4145,-7.3834e-05
4146,4.9856e-05
4147,-2.3858e-07
4148,1.8519e-07
4149,6.0454e-06
4150,1.1718e-05
4151,-1.8267e-05
4152,4.4428e-06
4153,6.1573e-05
4154,-5.1229e-05
4155,-3.1184e-05
4156,-8.0349e-05
4157,3.3483e-05
4158,-6.2199e-05
4159,6.407e-05
4160,-9.8263e-05
4161,6.8298e-05
4162,-0.00010124
4163,0.00017563
4164,-0.00010577
4165,0.00012256
4166,-6.9931e-05
4167,0.00016892
4168,-0.00011909
4169,0.00021458
4170,-4.3702e-05
4171,0.00016021
4172,-7.6891e-05
4173,0.00010504
4174,-6.6844e-05
4175,0.0001507
4176,-3.0563e-05
4177,0.0001115
4178,-0.0001007
4179,4.6159e-05
4180,-0.00010233
4181,0.00011645
4182,-7.0742e-05
4183,0.00012748
4184,-8.9769e-05
4185,5.0377e-05
4186,-0.0001086
4187,0.00011157
4188,-0.00014444
4189,6.5858e-05
4190,-4.8384e-05
4191,0.00010257
4192,1.5418e-05
4193,0.00020055
4194,-1.5799e-05
4195,0.00012281
4196,-8.8091e-05
4197,0.00014202
4198,-5.2069e-06
4199,2.552e-05
4200,-2.5676e-05
4201,4.8655e-05
4202,-0.00010042
4203,5.133e-06
4204,2.4692e-05
4205,2.9277e-05
4206,-3.166e-05
4207,3.1139e-05
4208,-0.00011966
4209,-1.4819e-05
4210,-0.00010131
4211,6.1902e-05
4212,-2.8974e-05
4213,-5.9139e-05
4214,-6.4349e-05
4215,3.0079e-05
4216,5.5229e-05
4217,-8.3054e-06
4218,5.5624e-05
4219,2.4076e-05
4220,6.2587e-05
4221,3.7922e-05
4222,6.8841e-05
4223,-4.7896e-05
4224,5.5594e-05
4225,-0.00014814
4226,2.9617e-05
4227,-0.00012129
4228,1.639e-05
4229,-5.4742e-05
4230,9.2072e-05
4231,-6.6076e-05
4232,0.00011163
4233,-3.5869e-05
4234,0.00014269
4235,-8.8576e-05
4236,0.00012658
4237,-7.5009e-05
4238,6.3723e-05
4239,-0.00010282
4240,2.9336e-05
4241,-4.4968e-05
4242,-1.3771e-06
4243,2.9942e-05
4244,-4.8979e-05
4245,-7.4582e-05
4246,1.3533e-05
4247,-7.5822e-05
4248,7.1489e-05
4249,-5.6471e-05
4250,4.3144e-05
4251,-9.2362e-07
4252,-6.6528e-06
4253,5.4906e-06
4254,1.8135e-05
4255,-2.4424e-05
4256,0.00010964
4257,3.3687e-06
4258,0.00011709
4259,-9.1036e-05
4260,0.00013707
4261,-3.1698e-05
4262,4.5881e-05
4263,-0.00010219
4264,9.3319e-06
4265,-7.68e-05
4266,7.7253e-05
4267,-4.9171e-05
4268,0.00013569
4269,-3.5528e-05
4270,1.1131e-05
4271,-1.9017e-05
4272,1.7918e-05
4273,-4.6815e-05
4274,2.2122e-05
4275,-4.3371e-05
4276,3.0453e-05
4277,7.0694e-05
4278,0.00011107
4279,-8.9229e-05
4280,3.6734e-05
4281,-4.7416e-05
4282,3.5306e-05
4283,-9.5288e-05
4284,7.0825e-05
4285,-7.5172e-05
4286,-1.3822e-05
4287,-3.3019e-05
4288,2.1004e-05
4289,5.7357e-06
4290,4.5457e-05
4291,5.0167e-05
4292,-1.5176e-05
4293,2.6468e-06
4294,-6.3844e-06
4295,-1.7327e-05
4296,-4.5284e-05
4297,-2.1792e-05
4298,-2.7726e-05
4299,-4.5465e-05
4300,1.5294e-05
4301,7.7156e-05
4302,1.1177e-05
4303,1.8853e-05
4304,-4.1236e-05
4305,-5.1544e-05
4306,1.18e-05
4307,4.1652e-05
4308,3.9345e-05
4309,4.1315e-05
4310,-1.3709e-05
4311,2.839e-05
4312,8.1576e-05
4313,5.3613e-05
4314,-7.8683e-05
4315,-3.0173e-05
4316,2.305e-05
4317,2.0726e-05
4318,-1.7325e-05
4319,2.4714e-05
4320,-6.6604e-05
4321,9.5271e-05
4322,-1.7114e-05
4323,0.00014154
4324,-0.00012554
4325,2.9342e-05
4326,-5.2535e-05
4327,1.4281e-05
4328,-8.8541e-05
4329,-5.5141e-05
4330,-3.0436e-05
4331,5.9046e-06
4332,-4.7045e-05
4333,8.2766e-06
4334,-6.5904e-05
4335,4.0132e-05
4336,5.9853e-06
4337,4.1299e-05
4338,-4.5734e-05
4339,-3.1104e-05
4340,-2.2482e-05
4341,3.2826e-05
4342,-1.301e-05
4343,-9.8814e-05
4344,-6.1479e-05
4345,-1.296e-05
4346,3.7078e-06
4347,-1.0454e-05
4348,-4.7918e-07
4349,-2.374e-05
4350,-3.5902e-05
4351,-1.5726e-05
4352,1.4034e-05
4353,-6.878e-05
4354,-2.6109e-06
4355,-6.8217e-05
4356,5.4861e-05
4357,-5.0079e-05
4358,8.1818e-05
4359,-7.6509e-05
4360,3.359e-05
4361,-4.6291e-05
4362,2.845e-05
4363,-6.5597e-05
4364,7.5965e-05
4365,2.3689e-05
4366,-8.1008e-06
4367,-6.5558e-05
4368,-4.0521e-05
4369,-9.0952e-05
4370,2.5431e-05
4371,6.2435e-05
4372,-3.225e-05
4373,-1.773e-06
4374,-4.0782e-06
4375,9.7897e-05
4376,8.462e-05
4377,-6.906e-05
4378,-5.7985e-05
4379,-2.7526e-05
4380,4.4922e-05
4381,-7.4188e-05
4382,7.1792e-05
4383,-4.8985e-05
4384,2.4899e-05
4385,-0.00010375
4386,7.6194e-05
4387,-0.00012904
4388,-5.0313e-06
4389,-4.3389e-05
4390,6.9531e-05
4391,-7.8996e-05
4392,7.7973e-06
4393,1.2872e-05
4394,8.8218e-05
4395,-4.065e-05
4396,-3.1121e-05
4397,8.9893e-06
4398,-2.3544e-05
4399,-5.4661e-05
4400,-1.9944e-05
4401,-5.764e-05
4402,1.4661e-06
4403,4.9352e-05
4404,-5.561e-05
4405,-2.5655e-06
4406,-6.1522e-05
4407,-1.4857e-05
4408,1.5806e-05
4409,-2.2291e-06
4410,-5.6359e-05
4411,-1.3954e-05
4412,-7.682e-05
4413,-1.0906e-06
4414,8.6721e-05
4415,-6.5461e-05
4416,-2.4278e-05
4417,-8.8189e-05
4418,-4.2571e-06
4419,-0.00014883
4420,-5.9273e-05
4421,1.1922e-05
4422,-8.6479e-06
4423,-4.8243e-05
4424,2.5556e-05
4425,-2.5151e-05
4426,3.5523e-05
4427,-6.6242e-05
4428,8.2169e-05
4429,-1.8244e-05
4430,4.195e-05
4431,-6.5131e-05
4432,-3.625e-05
4433,-2.0823e-05
4434,-6.6398e-05
4435,-2.9036e-05
4436,-2.3323e-05
4437,-1.7638e-05
4438,2.543e-05
4439,0.000112
4440,-7.2782e-05
4441,-8.833e-06
4442,-8.9564e-05
4443,-1.3235e-05
4444,-5.5561e-07
4445,1.0048e-05
4446,-5.8042e-05
4447,1.9569e-05
4448,-1.5323e-06
4449,-8.0848e-06
4450,-1.2154e-05
4451,1.8656e-05
4452,-0.00010349
4453,-9.1461e-05
4454,2.4345e-05
4455,-2.1809e-05
4456,-8.6652e-05
4457,-2.9681e-06
4458,-2.778e-05
4459,-5.9247e-05
4460,2.6342e-05
4461,-4.3343e-05
4462,2.0898e-05
4463,-4.4333e-05
4464,7.5993e-05
4465,-7.9011e-05
4466,8.0088e-05
4467,-4.2495e-05
4468,-1.1219e-05
4469,-2.5258e-05
4470,9.9449e-05
4471,-0.00010461
4472,-1.9377e-06
4473,-3.414e-05
4474,-7.9963e-06
4475,5.8079e-05
4476,5.2474e-05
4477,2.1173e-05
4478,-2.5514e-05
4479,1.7053e-05
4480,-4.8387e-05
4481,0.0001516
4482,-1.9511e-05
4483,0.0001622
4484,-0.00010478
4485,0.00011606
4486,-7.3608e-05
4487,3.5194e-05
4488,-5.8547e-05
4489,-8.3307e-06
4490,2.9276e-06
4491,-3.7336e-05
4492,-3.8975e-05
4493,-4.2521e-05
4494,-2.475e-05
4495,2.9448e-05
4496,-3.7449e-05
4497,6.6263e-05
4498,-2.5311e-05
4499,2.422e-05
4500,-1.2206e-05
4501,8.3478e-05
4502,-9.2089e-05
4503,1.8095e-05
4504,3.6589e-05
4505,7.3435e-05
4506,3.2138e-05
4507,6.4961e-05
4508,6.9983e-05
4509,7.9473e-05
4510,-1.7561e-05
4511,8.8544e-05
4512,7.0753e-06
4513,2.7745e-05
4514,-0.0001084
4515,3.5235e-05
4516,-0.00012394
4517,-4.8517e-06
4518,-4.1134e-05
4519,-2.9154e-06
4520,-0.00010077
4521,7.2631e-05
4522,-6.9037e-05
4523,4.9531e-05
4524,-0.0001099
4525,5.5992e-05
4526,-0.00013737
4527,4.3877e-05
4528,-5.9712e-05
4529,1.843e-05
4530,-8.6208e-05
4531,6.6298e-05
4532,8.4796e-06
4533,0.00010923
4534,-1.0894e-05
4535,9.1568e-05
4536,-7.1064e-05
4537,3.6878e-05
4538,4.221e-05
4539,8.0895e-05
4540,-2.0527e-05
4541,2.6115e-05
4542,-0.0001117
4543,4.8757e-05
4544,-3.1163e-05
4545,4.3747e-05
4546,-7.399e-05
4547,8.5113e-05
4548,-3.2803e-06
4549,0.00015706
4550,-6.4371e-05
4551,0.00010371
4552,-0.00013333
4553,0.00011892
4554,-6.9614e-06
4555,8.9728e-05
4556,-0.00017914
4557,3.5508e-05
4558,-0.00010152
4559,-1.1469e-05
4560,-8.9566e-05
4561,0.000112
4562,-8.4424e-05
4563,0.00010627
4564,-7.2177e-05
4565,5.8025e-05
4566,-4.7209e-05
4567,8.0354e-05
4568,-9.7362e-05
4569,-3.2037e-06
4570,-1.5693e-05
4571,2.6753e-05
4572,0.00010099
4573,3.3957e-05
4574,7.531e-05
4575,5.7278e-05
4576,9.343e-05
4577,-2.43e-05
4578,0.00011843
4579,-7.8114e-06
4580,-8.4577e-05
4581,-3.9032e-05
4582,-0.00010104
4583,5.5682e-05
4584,-0.00010141
4585,4.0201e-05
4586,-5.3016e-05
4587,2.4728e-05
4588,-0.00012106
4589,0.00010524
4590,-3.4856e-05
4591,-3.7588e-05
4592,-3.962e-05
4593,0.00012646
4594,4.8015e-05
4595,5.0244e-05
4596,6.039e-05
4597,0.00010788
4598,2.4174e-06
4599,3.4054e-05
4600,6.4959e-05
4601,4.5821e-05
4602,3.054e-05
4603,-2.2526e-05
4604,6.2428e-05
4605,6.7648e-05
4606,-1.2688e-05
4607,7.2151e-05
4608,-5.3913e-05
4609,-1.3327e-05
4610,8.2331e-06
4611,1.846e-05
4612,-5.7704e-06
4613,-1.2225e-06
4614,-5.8023e-05
4615,3.1348e-05
4616,6.2714e-05
4617,-8.4393e-05
4618,-2.3112e-06
4619,3.3186e-05
4620,-9.749e-05
4621,-5.1966e-05
4622,6.1322e-05
4623,4.1348e-05
4624,-5.516e-05
4625,7.5894e-05
4626,-0.00011692
4627,0.00016963
4628,-6.9146e-05
4629,8.9622e-05
4630,8.5994e-06
4631,4.8616e-05
4632,-4.0118e-06
4633,-2.543e-05
4634,-3.7303e-05
4635,6.3187e-05
4636,7.5093e-06
4637,-3.3902e-05
4638,-3.0903e-05
4639,2.0583e-05
4640,-1.9314e-05
4641,-6.6679e-05
4642,-9.8658e-06
4643,-3.4794e-05
4644,3.8862e-05
4645,6.1749e-05
4646,8.1067e-05
4647,-4.9287e-05
4648,2.9334e-05
4649,-5.682e-05
4650,-3.4904e-05
4651,-9.5669e-05
4652,0.00015221
4653,-3.3329e-05
4654,5.3196e-05
4655,2.0994e-05
4656,6.0554e-05
4657,-7.0974e-05
4658,0.00010941
4659,-0.00012156
4660,0.00010516
4661,-6.9233e-05
4662,0.00010575
4663,-0.00012861
4664,3.8056e-05
4665,-0.00016409
4666,8.6755e-05
4667,-9.9269e-05
4668,6.5515e-05
4669,-0.00010585
4670,0.00011019
4671,-9.8237e-05
4672,1.9448e-06
4673,-1.4916e-05
4674,5.0482e-05
4675,-0.00010079
4676,6.1114e-05
4677,-6.4726e-05
4678,4.9007e-05
4679,-4.1614e-05
4680,0.00013675
4681,-4.5129e-05
4682,6.9196e-05
4683,-7.9347e-05
4684,-1.8546e-05
4685,-0.00010062
4686,4.367e-05
4687,-7.0722e-05
4688,6.4542e-05
4689,-6.7225e-05
4690,2.3225e-05
4691,1.7549e-05
4692,6.1098e-06
4693,-5.595e-05
4694,3.1572e-05
4695,-1.1516e-05
4696,6.8422e-05
4697,6.9074e-06
4698,-1.7345e-05
4699,1.7577e-05
4700,-5.1593e-05
4701,-4.5108e-05
4702,-7.4604e-05
4703,2.6406e-05
4704,-3.4277e-07
4705,-1.7391e-06
4706,-3.7663e-05
4707,-1.1956e-05
4708,-0.00010667
4709,3.8798e-05
4710,-9.0578e-05
4711,-6.3925e-05
4712,-5.2262e-05
4713,-4.5495e-06
4714,8.7537e-05
4715,2.3752e-05
4716,-2.1676e-05
4717,5.315e-05
4718,2.4574e-05
4719,7.6283e-05
4720,-3.6591e-05
4721,9.4107e-05
4722,1.207e-05
4723,4.3604e-05
4724,0.0001056
4725,7.5706e-05
4726,2.9557e-06
4727,4.0525e-05
4728,4.2879e-05
4729,6.097e-05
4730,-1.7585e-05
4731,0.00014068
4732,2.6731e-05
4733,7.9793e-05
4734,-6.1423e-05
4735,-8.9827e-06
4736,-2.3668e-05
4737,2.6015e-05
4738,-1.4252e-06
4739,8.3292e-05
4740,-0.00015211
4741,7.0062e-05
4742,-9.0678e-05
4743,4.5432e-05
4744,-4.3878e-05
4745,6.65e-06
4746,-2.9057e-05
4747,-7.9502e-05
4748,-1.9667e-07
4749,5.8764e-05
4750,-6.3089e-05
4751,3.95e-05
4752,8.3336e-06
4753,5.1551e-05
4754,-3.6631e-05
4755,-0.00010981
4756,3.1391e-05
4757,-6.1774e-05
4758,9.7215e-05
4759,-2.5214e-05
4760,2.6936e-05
4761,-4.8479e-05
4762,-9.6844e-06
4763,-3.1982e-05
4764,4.1271e-05
4765,-3.7905e-06
4766,-3.5284e-06
4767,4.0228e-05
4768,5.0013e-05
4769,2.3942e-05
4770,-6.4968e-05
4771,-5.1244e-05
4772,1.2508e-05
4773,8.3649e-05
4774,-4.4184e-05
4775,6.7231e-05
4776,-0.00012902
4777,8.8852e-06
4778,-0.00018005
4779,1.0882e-05
4780,-0.00012802
4781,0.00018043
4782,-0.00017528
4783,0.00012218
4784,-0.00011289
4785,0.00013276
4786,-4.8514e-05
4787,4.9734e-05
4788,-0.00011624
4789,-2.3717e-05
4790,-0.00013833
4791,6.0499e-05
4792,-0.0001124
4793,0.0001046
4794,-0.00011071
4795,5.5248e-05
4796,-8.5326e-05
4797,5.3552e-05
4798,-8.8404e-05
4799,5.1877e-05
4800,-0.0001127
4801,0.00016837
4802,-7.9165e-05
4803,6.0681e-05
4804,-5.7159e-05
4805,4.9372e-05
4806,-8.1341e-05
4807,-1.7075e-05
4808,8.5874e-05
4809,1.5189e-05
4810,0.00012991
4811,-9.1265e-05
4812,7.6936e-05
4813,-0.00012146
4814,7.7259e-05
4815,-6.403e-05
4816,0.00010962
4817,-2.5895e-05
4818,5.6053e-05
4819,-6.3888e-05
4820,0.00014936
4821,-5.7549e-05
4822,0.00013414
4823,-9.4939e-05
4824,0.00011518
4825,-0.00017037
4826,-3.4161e-05
4827,-0.00013748
4828,2.326e-05
4829,-7.0013e-05
4830,0.00010316
4831,-0.00012286
4832,0.00017195
4833,-8.3538e-05
4834,0.0001024
4835,-9.6025e-05
4836,0.00012687
4837,-3.6027e-05
4838,0.00020041
4839,-0.00010242
4840,3.4261e-05
4841,-9.6588e-05
4842,-2.6141e-05
4843,-5.3788e-05
4844,2.6935e-06
4845,-7.8614e-06
4846,-3.0492e-06
4847,-1.5312e-05
4848,1.4959e-05
4849,0.00010026
4850,-5.6369e-05
4851,-4.9154e-05
4852,-2.6707e-05
4853,-1.8258e-05
4854,-5.847e-05
4855,1.1871e-05
4856,1.0202e-05
4857,-4.3714e-05
4858,1.949e-05
4859,5.7036e-06
4860,0.00014797
4861,5.7624e-05
4862,9.046e-05
4863,5.3461e-05
4864,-1.8264e-05
4865,-4.5795e-05
4866,-3.6156e-05
4867,9.8222e-05
4868,-6.4371e-06
4869,-2.3671e-05
4870,2.6232e-05
4871,5.4064e-05
4872,3.1321e-05
4873,-8.7834e-06
4874,-0.00014502
4875,-2.614e-05
4876,-9.8292e-05
4877,9.255e-05
4878,-9.8709e-05
4879,5.9344e-05
4880,-0.00012493
4881,6.6951e-05
4882,-2.2203e-05
4883,0.00011542
4884,-1.3932e-06
4885,0.00016854
4886,2.0858e-05
4887,4.06e-05
4888,-5.7965e-05
4889,6.5774e-05
4890,-0.00011907
4891,-1.165e-06
4892,-5.0971e-05
4893,8.5013e-05
4894,-4.1124e-05
4895,0.00017658
4896,-0.00015554
4897,5.0603e-05
4898,-0.00018078
4899,5.7632e-05
4900,-2.7404e-05
4901,5.911e-05
4902,-0.00010247
4903,-9.3591e-06
4904,-2.4508e-05
4905,9.2908e-05
4906,-5.102e-05
4907,0.00010526
4908,-0.00014661
4909,1.0966e-05
4910,-7.6292e-05
4911,9.6683e-06
4912,-3.4856e-05
4913,-7.2358e-05
4914,-8.3287e-05
4915,-1.5889e-05
4916,-0.00011403
4917,7.4905e-05
4918,-8.1527e-05
4919,0.0001273
4920,-6.4904e-05
4921,4.2463e-05
4922,-6.2646e-05
4923,4.9503e-05
4924,-6.881e-05
4925,6.9989e-05
4926,-3.6373e-05
4927,-2.4395e-05
4928,-2.7955e-06
4929,-2.2471e-05
4930,8.79e-05
4931,5.5856e-05
4932,1.4778e-05
4933,2.3984e-05
4934,1.4869e-05
4935,-2.7576e-05
4936,4.6177e-05
4937,3.7306e-05
4938,2.2097e-05
4939,-8.1337e-06
4940,-5.8703e-05
4941,-1.3606e-05
4942,4.5776e-05
4943,8.1207e-05
4944,2.199e-05
4945,3.5007e-05
4946,0.00015037
4947,-3.7554e-05
4948,3.3313e-05
4949,6.0104e-05
4950,3.8908e-05
4951,-8.8742e-05
4952,1.5496e-05
4953,2.4345e-05
4954,5.2084e-05
4955,-8.8558e-05
4956,0.00014875
4957,-2.8018e-05
4958,0.00011446
4959,-1.4861e-05
4960,4.196e-05
4961,-2.1106e-05
4962,7.7502e-05
4963,-5.0552e-05
4964,7.4924e-05
4965,-8.2666e-05
4966,5.803e-05
4967,-5.7881e-05
4968,0.00012142
4969,-0.00013828
4970,8.0206e-05
4971,-0.00017256
4972,4.4966e-05
4973,-9.6577e-05
4974,6.8398e-05
4975,-6.3324e-05
4976,5.5174e-05
4977,-8.1629e-05
4978,-4.8834e-05
4979,-7.2326e-05
4980,-5.0527e-05
4981,-0.00012326
4982,1.184e-05
4983,-3.2171e-05
4984,0.00012466
4985,-6.1466e-05
4986,0.00012108
4987,-0.00010642
4988,0.00014682
4989,-9.0612e-05
4990,0.00014379
4991,-0.00019543
4992,7.6956e-05
4993,-0.00010787
4994,0.00013328
4995,-8.6256e-05
4996,2.4694e-05
4997,-0.00011987
4998,8.609e-05
4999,-5.0882e-06
5000,-4.4147e-05
5001,3.2465e-05
5002,3.2793e-05
5003,-7.4216e-06
5004,4.6861e-05
5005,4.2792e-05
5006,6.5705e-05
5007,0.00011062
5008,5.4127e-05
5009,-4.9163e-05
5010,1.1733e-05
5011,8.2508e-05
5012,-2.7634e-05
5013,1.4423e-05
5014,-7.5909e-06
5015,7.2567e-05
5016,1.3642e-06
5017,-5.9422e-05
5018,-5.5824e-05
5019,-5.7311e-05
5020,-4.0012e-05
5021,5.8406e-06
5022,-6.0947e-05
5023,-3.1247e-05
5024,1.8372e-05
5025,-2.8257e-05
5026,-3.3032e-05
5027,4.4971e-05
5028,-5.001e-05
5029,-3.3069e-07
5030,-2.0399e-05
5031,4.6952e-05
5032,-8.5726e-05
5033,2.3392e-05
5034,-5.7763e-05
5035,3.9959e-05
5036,1.915e-05
5037,-8.4257e-05
5038,1.2113e-05
5039,-1.8407e-05
5040,2.2091e-05
5041,5.8614e-05
5042,-6.7867e-05
5043,7.6536e-05
5044,-4.3924e-05
5045,4.7706e-05
5046,-3.9816e-05
5047,4.4861e-05
5048,-0.00013345
5049,6.6295e-05
5050,-8.4638e-05
5051,1.1775e-05
5052,-0.00018439
5053,2.1891e-05
5054,-4.658e-05
5055,0.00011569
5056,-4.3228e-05
5057,0.00010838
5058,6.5525e-05
5059,-1.9766e-05
5060,2.2989e-05
5061,-8.1436e-06
5062,-2.6418e-05
5063,-6.1537e-05
5064,-5.5505e-05
5065,5.8596e-06
5066,-3.6252e-05
5067,-3.6796e-05
5068,2.909e-05
5069,7.6059e-05
5070,1.2116e-05
5071,7.606e-06
5072,4.4198e-05
5073,-7.0234e-05
5074,2.3285e-06
5075,2.722e-06
5076,-0.00011167
5077,4.0961e-05
5078,-3.7764e-05
5079,1.8647e-05
5080,-3.9666e-05
5081,5.2691e-05
5082,-8.0339e-05
5083,0.00012796
5084,-0.00011887
5085,1.0703e-05
5086,-9.4276e-05
5087,4.9829e-05
5088,-9.5768e-06
5089,0.00011889
5090,7.0558e-05
5091,3.0671e-05
5092,-9.7829e-05
5093,0.00010017
5094,-6.8575e-06
5095,3.9458e-05
5096,-0.00015968
5097,0.00010177
5098,3.0925e-05
5099,7.7382e-05
5100,-0.00014802
5101,5.9245e-05
5102,-7.0506e-05
5103,0.00012696
5104,-9.4004e-05
5105,9.9981e-05
5106,-3.8186e-05
5107,6.8865e-05
5108,-0.00011513
5109,7.244e-05
5110,-0.00013229
5111,1.1284e-06
5112,-5.8989e-05
5113,-1.9659e-05
5114,-5.6939e-05
5115,-0.00011762
5116,-2.8803e-05
5117,-1.166e-05
5118,5.717e-05
5119,-8.5784e-05
5120,2.2072e-06
5121,3.2133e-05
5122,-2.0452e-05
5123,-3.6211e-05
5124,-1.3331e-05
5125,-1.7436e-05
5126,2.6403e-05
5127,-6.1273e-05
5128,-3.7667e-06
5129,-3.6359e-05
5130,9.7149e-07
5131,1.7012e-05
5132,9.2766e-05
5133,4.8363e-07
5134,-3.1612e-05
5135,2.9098e-05
5136,3.619e-05
5137,-9.5166e-06
5138,6.7066e-05
5139,-1.1743e-06
5140,-2.957e-05
5141,3.0462e-05
5142,2.1643e-06
5143,1.437e-05
5144,-2.3258e-05
5145,-1.4917e-05
5146,-6.8701e-05
5147,-2.075e-05
5148,-8.6359e-05
5149,2.1993e-05
5150,-1.2953e-05
5151,-4.0827e-05
5152,-3.5223e-05
5153,6.6907e-05
5154,-2.9423e-05
5155,-2.0565e-05
5156,6.0194e-05
5157,1.9574e-05
5158,5.5617e-05
5159,-1.3987e-05
5160,-1.696e-05
5161,-1.4882e-05
5162,-8.8399e-05
5163,5.8259e-05
5164,-5.9496e-05
5165,-7.0303e-05
5166,3.789e-05
5167,2.4057e-05
5168,3.8181e-05
5169,-9.1982e-06
5170,7.6768e-05
5171,5.6899e-05
5172,-2.2344e-05
5173,-2.3752e-05
5174,-2.5639e-05
5175,-4.2357e-06
5176,-5.6733e-05
5177,1.3959e-05
5178,-1.186e-05
5179,9.7521e-05
5180,-5.9287e-05
5181,5.1308e-05
5182,-3.9777e-06
5183,0.00010966
5184,-5.5642e-05
5185,3.382e-05
5186,-6.8443e-05
5187,5.2804e-05
5188,-1.4118e-05
5189,3.7905e-05
5190,-4.0397e-05
5191,-8.4961e-06
5192,-1.1104e-05
5193,5.1049e-05
5194,-1.4904e-05
5195,2.2375e-05
5196,-5.3094e-07
5197,2.7468e-05
5198,-3.8465e-05
5199,3.4496e-05
5200,2.7266e-05
5201,-8.0562e-05
5202,-7.6301e-05
5203,-8.3023e-05
5204,-6.7547e-06
5205,-0.00015504
5206,2.3058e-05
5207,-0.00016937
5208,9.1732e-06
5209,-0.00010209
5210,9.8221e-07
5211,-5.3518e-05
5212,-2.1531e-05
5213,3.7359e-05
5214,-1.9311e-05
5215,1.7469e-06
5216,3.9509e-05
5217,3.419e-05
5218,-1.3491e-05
5219,-3.6107e-05
5220,-6.5237e-05
5221,-9.291e-05
5222,-2.8608e-06
5223,-1.0859e-05
5224,3.0516e-05
5225,-8.9067e-05
5226,7.2061e-05
5227,-6.3393e-05
5228,6.6651e-05
5229,-0.00016482
5230,0.0001075
5231,-0.00015924
5232,0.0001149
5233,-0.00014418
5234,0.00019532
5235,-0.00011852
5236,0.00014895
5237,-9.5809e-05
5238,0.00014459
5239,-0.00015708
5240,6.0572e-05
5241,-8.3419e-05
5242,-1.8441e-05
5243,-4.9686e-05
5244,9.0405e-05
5245,-4.0123e-05
5246,0.00014824
5247,-9.9344e-05
5248,0.00010969
5249,-4.2567e-05
5250,2.4779e-05
5251,-5.2833e-05
5252,1.0433e-06
5253,-6.3076e-05
5254,1.4298e-05
5255,-5.094e-05
5256,3.3155e-05
5257,1.462e-05
5258,6.6846e-06
5259,-0.00010129
5260,-2.8038e-05
5261,-2.2154e-05
5262,1.3167e-05
5263,5.0883e-05
5264,2.3876e-05
5265,4.2949e-05
5266,-3.3376e-06
5267,1.4567e-05
5268,-0.0001033
5269,-6.5756e-06
5270,-0.0001072
5271,0.00013009
5272,-1.6845e-05
5273,0.00013344
5274,-0.00011188
5275,6.7592e-05
5276,-0.00011834
5277,0.0001763
5278,-0.00012007
5279,0.00022786
5280,-0.0001733
5281,7.1649e-05
5282,-0.00019542
5283,0.00017197
5284,-0.0002096
5285,0.00019657
5286,-8.1096e-05
5287,0.00014763
5288,-4.329e-05
5289,9.3882e-05
5290,2.4854e-05
5291,9.7824e-05
5292,-7.455e-05
5293,9.6042e-05
5294,-0.00022858
5295,-4.5348e-05
5296,-8.4685e-05
5297,-6.0907e-05
5298,-8.7678e-05
5299,-3.1929e-05
5300,-2.3702e-05
5301,4.316e-05
5302,-0.00010315
5303,-4.7024e-05
5304,-6.3225e-05
5305,4.946e-05
5306,5.6303e-05
5307,0.00010238
5308,7.5585e-05
5309,8.975e-05
5310,-3.2584e-05
5311,5.5088e-05
5312,-7.5085e-05
5313,-3.0624e-05
5314,-0.00011238
5315,8.2629e-06
5316,-0.00017631
5317,0.00010265
5318,-0.00015023
5319,0.0001996
5320,-2.8713e-05
5321,6.9296e-06
5322,-4.4296e-05
5323,0.00012231
5324,-4.7338e-06
5325,-4.3548e-05
5326,5.3796e-05
5327,3.8892e-05
5328,9.9872e-05
5329,-2.7435e-05
5330,-3.6463e-05
5331,-0.00012899
5332,5.2762e-05
5333,-5.6564e-05
5334,2.2767e-05
5335,-0.00010058
5336,4.2759e-05
5337,-9.3521e-05
5338,3.1978e-05
5339,-0.00015181
5340,-7.7362e-06
5341,-0.00011848
5342,7.8188e-05
5343,-4.621e-05
5344,-3.7699e-05
5345,-0.0001147
5346,-5.838e-05
5347,1.9244e-05
5348,-6.2922e-05
5349,9.5954e-05
5350,-1.9396e-05
5351,0.00012246
5352,-9.5603e-05
5353,0.00018503
5354,-8.7029e-05
5355,3.8764e-05
5356,5.5868e-06
5357,7.125e-05
5358,-1.4333e-05
5359,7.6333e-05
5360,1.4594e-05
5361,0.00018529
5362,-7.7721e-05
5363,0.00014734
5364,-0.00014586
5365,0.00018021
5366,-8.5666e-05
5367,0.00024818
5368,-0.00020243
5369,0.00023067
5370,-0.00020256
5371,0.00019276
5372,-0.000221
5373,0.00017483
5374,-0.00010468
5375,0.0001446
5376,-0.0002074
5377,0.00016281
5378,-0.00024556
5379,0.00021791
5380,-0.00019151
5381,0.00019225
5382,-0.00016509
5383,0.00014303
5384,-0.00014999
5385,0.00018206
5386,-0.00013584
5387,7.508e-05
5388,-1.1706e-05
5389,0.00011461
5390,-8.9449e-05
5391,7.427e-05
5392,-5.0589e-05
5393,0.00015215
5394,-0.00011899
5395,7.5826e-05
5396,-0.00011678
5397,4.4706e-05
5398,-7.5592e-05
5399,0.00017051
5400,-0.00012065
5401,9.0063e-05
5402,-8.7301e-05
5403,0.00010087
5404,-9.5858e-05
5405,3.9992e-06
5406,-0.00011251
